"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"v1","EG","IMPS",0.2661535580607,0,0.903389492303248,-5.82377615779795
"v1","EG","IMPS",0.2661535580607,0,0.904053349543579,-5.79567740679394
"v1","EG","IMPS",0.2661535580607,0,0.905272327215042,-5.78037053860739
"v1","EG","IMPS",0.2661535580607,0,0.905932293767548,-5.75218213278267
"v1","EG","IMPS",0.2661535580607,0,0.914288462130471,-5.90134067039041
"v1","EG","IMPS",0.2661535580607,0,0.915181293215963,-5.8785182638178
"v1","EG","IMPS",0.2661535580607,0,0.91707914975937,-5.87885509831291
"v1","EG","IMPS",0.2661535580607,0,0.923646601031571,-5.98679544589403
"v1","EG","IMPS",0.2661535580607,0,0.924136533453214,-5.9546888692455
"v1","EG","IMPS",0.2661535580607,0,0.927189111238611,-5.98163445021424
"v1","EG","IMPS",0.2661535580607,0,0.928287006829218,-5.96353743469615
"v1","EG","IMPS",0.2661535580607,0,0.936586703070116,-6.111394660504
"v1","EG","IMPS",0.2661535580607,0,0.936877367471468,-6.07469626373524
"v1","EG","IMPS",0.2661535580607,0,0.93864346943787,-6.07199701990355
"v1","EG","IMPS",0.2661535580607,0,0.938998910968703,-6.0367913108528
"v1","EG","IMPS",0.2661535580607,0,0.94022980983,-6.02175914785604
"v1","EG","IMPS",0.2661535580607,0,0.94172746051676,-6.01287386380897
"v1","EG","IMPS",0.2661535580607,0,0.947561133806633,-6.10390544450359
"v1","EG","IMPS",0.2661535580607,0,0.948432694809562,-6.08059290211826
"v1","EG","IMPS",0.2661535580607,0,0.948706597832699,-6.04350826558248
"v1","EG","IMPS",0.2661535580607,0,0.952122078309393,-6.07881637194367
"v1","EG","IMPS",0.2661535580607,0,0.954789480137492,-6.09688617491268
"v1","EG","IMPS",0.2661535580607,0,0.955860406490027,-6.07816769544956
"v1","EG","IMPS",0.2661535580607,0,0.957024552716088,-6.06159732229192
"v1","EG","IMPS",0.2661535580607,0,0.95768525629844,-6.03342590016819
"v1","EG","IMPS",0.2661535580607,0,0.959213183980844,-6.02523830217016
"v1","EG","IMPS",0.2661535580607,0,0.960529455477291,-6.0121734181338
"v1","EG","IMPS",0.2661535580607,0,0.961439697764973,-5.98975222550621
"v1","EG","IMPS",0.2661535580607,0,0.963366495265979,-5.99075595914149
"v1","EG","IMPS",0.2661535580607,0,0.963574263609156,-5.95214735225844
"v1","EG","IMPS",0.2661535580607,0,0.963791180589254,-5.91374956141612
"v1","EG","IMPS",0.2661535580607,0,0.9649651561094,-5.89740568897986
"v1","EG","IMPS",0.2661535580607,0,0.965646233411171,-5.869703747381
"v1","EG","IMPS",0.2661535580607,0,0.966531301433187,-5.84670245314236
"v1","EG","IMPS",0.2661535580607,0,0.9681611796624,-5.84086414617167
"v1","EG","IMPS",0.2661535580607,0,0.968265486756799,-5.79987143649524
"v1","EG","IMPS",0.2661535580607,0,0.969421579305639,-5.78311547893198
"v1","EG","IMPS",0.2661535580607,0,0.969622112424044,-5.74434014760092
"v1","EG","IMPS",0.2661535580607,0,0.972533322046238,-5.76802812017267
"v1","EG","IMPS",0.2661535580607,0,0.972566208492712,-5.72538963327788
"v1","EG","IMPS",0.2661535580607,0,0.974161274898195,-5.71874914223174
"v1","EG","IMPS",0.2661535580607,0,0.9750062055588,-5.69482294522432
"v1","EG","IMPS",0.2661535580607,0,0.975463525586902,-5.66196486693184
"v1","EG","IMPS",0.2661535580607,0,0.975522641460963,-5.61993079620561
"v1","EG","IMPS",0.2661535580607,0,0.979167139990061,-5.66051626568501
"v1","EG","IMPS",0.2661535580607,0,0.979444337469869,-5.62350754475477
"v1","EG","IMPS",0.2661535580607,0,0.979811247764472,-5.58856611544221
"v1","EG","IMPS",0.2661535580607,0,0.980588358873021,-5.5630771228431
"v1","EG","IMPS",0.2661535580607,0,0.981133187764978,-5.53223554956313
"v1","EG","IMPS",0.2661535580607,0,0.981160218894227,-5.48946213603334
"v1","EG","IMPS",0.2661535580607,0,0.982113434665688,-5.46803120018233
"v1","EG","IMPS",0.2661535580607,0,0.982164727739638,-5.42581686525266
"v1","EG","IMPS",0.2661535580607,0,0.982410783843486,-5.38809053997982
"v1","EG","IMPS",0.2661535580607,0,0.983135657472175,-5.36139781629177
"v1","EG","IMPS",0.2661535580607,0,0.983893014231983,-5.33545361559716
"v1","EG","IMPS",0.2661535580607,0,0.985369716609716,-5.32608561050565
"v1","EG","IMPS",0.2661535580607,0,0.98570813115853,-5.29048754126331
"v1","EG","IMPS",0.2661535580607,0,0.986208680918176,-5.25862562457673
"v1","EG","IMPS",0.2661535580607,0,0.986985950392569,-5.23314028127101
"v1","EG","IMPS",0.2661535580607,0,0.987649132443013,-5.20502597157122
"v1","EG","IMPS",0.2661535580607,0,0.98836263198886,-5.17807114991901
"v1","EG","IMPS",0.2661535580607,0,0.988880138791753,-5.14659998179434
"v1","EG","IMPS",0.2661535580607,0,0.989043003776527,-5.10695664718989
"v1","EG","IMPS",0.2661535580607,0,0.989256663968873,-5.06848380876339
"v1","EG","IMPS",0.2661535580607,0,0.989306810888047,-5.02624306248806
"v1","EG","IMPS",0.2661535580607,0,0.989804522492622,-4.99431574495324
"v1","EG","IMPS",0.2661535580607,0,0.990162107349497,-4.95915942550163
"v1","EG","IMPS",0.2661535580607,0,0.990565612459962,-4.92506126653181
"v1","EG","IMPS",0.2661535580607,0,0.991319442993093,-4.89903580945406
"v1","EG","IMPS",0.2661535580607,0,0.991555623612603,-4.86108191907762
"v1","EG","IMPS",0.2661535580607,0,0.991625341126888,-4.81929214658255
"v1","EG","IMPS",0.2661535580607,0,0.992069077646282,-4.78612105755963
"v1","EG","IMPS",0.2661535580607,0,0.992333947904224,-4.74882827506595
"v1","EG","IMPS",0.2661535580607,0,0.992346202063577,-4.70571434935769
"v1","EG","IMPS",0.2661535580607,0,0.992395418442201,-4.66345216022959
"v1","EG","IMPS",0.2661535580607,0,0.992918594255245,-4.63211162558458
"v1","EG","IMPS",0.2661535580607,0,0.993232892618368,-4.59595783653068
"v1","EG","IMPS",0.2661535580607,0,0.993403708191322,-4.556497710806
"v1","EG","IMPS",0.2661535580607,0,0.993637314959172,-4.51848451004037
"v1","EG","IMPS",0.2661535580607,0,0.993981695808869,-4.483023924878
"v1","EG","IMPS",0.2661535580607,0,0.994241512500441,-4.4456146908448
"v1","EG","IMPS",0.2661535580607,0,0.994292858820296,-4.40340158288379
"v1","EG","IMPS",0.2661535580607,0,0.994318107353198,-4.36058709220694
"v1","EG","IMPS",0.2661535580607,0,0.994516751554266,-4.32176823372777
"v1","EG","IMPS",0.2661535580607,0,0.994652085748831,-4.28149049508688
"v1","EG","IMPS",0.2661535580607,0,0.99480473210252,-4.24161168809829
"v1","EG","IMPS",0.2661535580607,0,0.994879391160221,-4.19993578574882
"v1","EG","IMPS",0.2661535580607,0,0.995219005397487,-4.16436536145201
"v1","EG","IMPS",0.2661535580607,0,0.995390051884301,-4.1249105567764
"v1","EG","IMPS",0.2661535580607,0,0.995436443167216,-4.08258326773263
"v1","EG","IMPS",0.2661535580607,0,0.995678161648735,-4.04475698873185
"v1","EG","IMPS",0.2661535580607,0,0.995688878254465,-4.00160763250318
"v1","EG","IMPS",0.2661535580607,0,0.996030171721285,-3.96607590342723
"v1","EG","IMPS",0.2661535580607,0,0.99621277991242,-3.92688752015952
"v1","EG","IMPS",0.2661535580607,0,0.996761667940047,-3.89613948331764
"v1","EG","IMPS",0.2661535580607,0,0.996922111016534,-3.85644033962156
"v1","EG","IMPS",0.2661535580607,0,0.996926186817283,-3.81313795642008
"v1","EG","IMPS",0.2661535580607,0,0.997063530818345,-3.77290653062905
"v1","EG","IMPS",0.2661535580607,0,0.997124755678415,-3.73092105818956
"v1","EG","IMPS",0.2661535580607,0,0.997423122608986,-3.69440015416946
"v1","EG","IMPS",0.2661535580607,0,0.997425872653427,-3.65106722098569
"v1","EG","IMPS",0.2661535580607,0,0.997546258984179,-3.61044503218307
"v1","EG","IMPS",0.2661535580607,0,0.997763032392909,-3.57204393296296
"v1","EG","IMPS",0.2661535580607,0,0.997844904501338,-3.53053424409527
"v1","EG","IMPS",0.2661535580607,0,0.99799807933645,-3.49066761513519
"v1","EG","IMPS",0.2661535580607,0,0.998033567264165,-3.44808907531011
"v1","EG","IMPS",0.2661535580607,0,0.998308595223192,-3.41103036116392
"v1","EG","IMPS",0.2661535580607,0,0.998361914321024,-3.36886271278843
"v1","EG","IMPS",0.2661535580607,0,0.998455819471047,-3.32763030655955
"v1","EG","IMPS",0.2661535580607,0,0.998478464771967,-3.2847558284699
"v1","EG","IMPS",0.2661535580607,0,0.998578370516589,-3.2436616965661
"v1","EG","IMPS",0.2661535580607,0,0.998740812879537,-3.20400862330211
"v1","EG","IMPS",0.2661535580607,0,0.998905422740937,-3.16440549665269
"v1","EG","IMPS",0.2661535580607,0,0.998910165303992,-3.12111847794654
"v1","EG","IMPS",0.2661535580607,0,0.998990392895045,-3.07957089374591
"v1","EG","IMPS",0.2661535580607,0,0.999067440134836,-3.03795002332054
"v1","EG","IMPS",0.2661535580607,0,0.999169572017815,-2.99690718929628
"v1","EG","IMPS",0.2661535580607,0,0.99922309479594,-2.95474423441482
"v1","EG","IMPS",0.2661535580607,0,0.999252313865584,-2.9120212385522
"v1","EG","IMPS",0.2661535580607,0,0.999349754220865,-2.87087029560384
"v1","EG","IMPS",0.2661535580607,0,0.999491638391048,-2.83074349091504
"v1","EG","IMPS",0.2661535580607,0,0.999621359856467,-2.79033641570231
"v1","EG","IMPS",0.2661535580607,0,0.999639295541159,-2.74735341186665
"v1","EG","IMPS",0.2661535580607,0,0.999793640962261,-2.70751375723137
"v1","EG","IMPS",0.2661535580607,0,0.999980865683998,-2.66843175469691
"v1","EG","IMPS",0.2661535580607,0,0.999992422146935,-2.62530175166507
"v1","EG","IMPS",0.2661535580607,0,1,-2.58208006778634
"v1","EG","IMPS",0.2661535580607,0,1,-2.53868376412607
"v1","EG","IMPS",0.2661535580607,0,1,-2.49528746046579
"v1","EG","IMPS",0.2661535580607,0,1,-2.45189115680552
"v1","EG","IMPS",0.2661535580607,0,1,-2.40849485314524
"v1","EG","IMPS",0.2661535580607,0,1,-2.36509854948497
"v1","EG","IMPS",0.2661535580607,0,1,-2.32170224582469
"v1","EG","IMPS",0.2661535580607,0,1,-2.27830594216442
"v1","EG","IMPS",0.2661535580607,0,1,-2.23490963850414
"v1","EG","IMPS",0.2661535580607,0,1,-2.19151333484387
"v1","EG","IMPS",0.2661535580607,0,1,-2.14811703118359
"v1","EG","IMPS",0.2661535580607,0,1,-2.10472072752332
"v1","EG","IMPS",0.2661535580607,0,1,-2.06132442386305
"v1","EG","IMPS",0.2661535580607,0,1,-2.01792812020277
"v1","EG","IMPS",0.2661535580607,0,1,-1.9745318165425
"v1","EG","IMPS",0.2661535580607,0,1,-1.93113551288222
"v1","EG","IMPS",0.2661535580607,0,1,-1.88773920922195
"v1","EG","IMPS",0.2661535580607,0,1,-1.84434290556167
"v1","EG","IMPS",0.2661535580607,0,1,-1.8009466019014
"v1","EG","IMPS",0.2661535580607,0,1,-1.75755029824112
"v1","EG","IMPS",0.2661535580607,0,1,-1.71415399458085
"v1","EG","IMPS",0.2661535580607,0,1,-1.67075769092057
"v1","EG","IMPS",0.2661535580607,0,1,-1.6273613872603
"v1","EG","IMPS",0.2661535580607,0,1,-1.58396508360002
"v1","EG","IMPS",0.2661535580607,0,1,-1.54056877993975
"v1","EG","IMPS",0.2661535580607,0,1,-1.49717247627947
"v1","EG","IMPS",0.2661535580607,0,1,-1.4537761726192
"v1","EG","IMPS",0.2661535580607,0,1,-1.41037986895892
"v1","EG","IMPS",0.2661535580607,0,1,-1.36698356529865
"v1","EG","IMPS",0.2661535580607,0,1,-1.32358726163838
"v1","EG","IMPS",0.2661535580607,0,1,-1.2801909579781
"v1","EG","IMPS",0.2661535580607,0,1,-1.23679465431783
"v1","EG","IMPS",0.2661535580607,0,1,-1.19339835065755
"v1","EG","IMPS",0.2661535580607,0,1,-1.15000204699728
"v1","EG","IMPS",0.2661535580607,0,1,-1.106605743337
"v1","EG","IMPS",0.2661535580607,0,1,-1.06320943967673
"v1","EG","IMPS",0.2661535580607,0,1,-1.01981313601645
"v1","EG","IMPS",0.2661535580607,0,1,-0.976416832356179
"v1","EG","IMPS",0.2661535580607,0,1,-0.933020528695904
"v1","EG","IMPS",0.2661535580607,0,1,-0.889624225035629
"v1","EG","IMPS",0.2661535580607,0,1,-0.846227921375356
"v1","EG","IMPS",0.2661535580607,0,1,-0.802831617715081
"v1","EG","IMPS",0.2661535580607,0,1,-0.759435314054806
"v1","EG","IMPS",0.2661535580607,0,1,-0.716039010394531
"v1","EG","IMPS",0.2661535580607,0,1,-0.672642706734256
"v1","EG","IMPS",0.2661535580607,0,1,-0.629246403073981
"v1","EG","IMPS",0.2661535580607,0,1,-0.585850099413708
"v1","EG","IMPS",0.2661535580607,0,1,-0.542453795753433
"v1","EG","IMPS",0.2661535580607,0,1,-0.499057492093158
"v1","EG","IMPS",0.2661535580607,0,1,-0.455661188432883
"v1","EG","IMPS",0.2661535580607,0,1,-0.412264884772608
"v1","EG","IMPS",0.2661535580607,0,1,-0.368868581112333
"v1","EG","IMPS",0.2661535580607,0,1,-0.325472277452061
"v1","EG","IMPS",0.2661535580607,0,1,-0.282075973791785
"v1","EG","IMPS",0.2661535580607,0,1,-0.23867967013151
"v1","EG","IMPS",0.2661535580607,0,1,-0.195283366471235
"v1","EG","IMPS",0.2661535580607,0,1,-0.15188706281096
"v1","EG","IMPS",0.2661535580607,0,1,-0.108490759150688
"v1","EG","IMPS",0.2661535580607,0,1,-0.0650944554904126
"v1","EG","IMPS",0.2661535580607,0,1,-0.0216981518301375
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0,0.0216981518301373
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0,0.0650944554904119
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,8.22491218275439e-15,0.108490759150497
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,1.63215255945794e-11,0.151887062434857
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,1.89701648559732e-09,0.195283322757455
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,2.6846819593694e-05,0.238061027129013
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,6.9686442414806e-05,0.280470158629269
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.000107631328100576,0.322992081697528
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.000302277832296978,0.361903060853666
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.000387991419707983,0.40332422884151
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.000514796084707605,0.44379851716167
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.000552313380022258,0.486330293381811
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.000768664069618447,0.524741133503765
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.000988397815724739,0.563074016375337
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00126100883530274,0.600188425114051
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00154767993082943,0.636978841375
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00163229234778607,0.678425384115105
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00180637208581936,0.717810292256626
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00204385804639156,0.755734103088218
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00216223905642997,0.796402501372838
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0027292831433019,0.826732160202921
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00282641023691483,0.867890321776872
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0031753333460692,0.903246237668505
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00329916086203282,0.94378912973564
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00558148997930246,0.934592725612858
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00621575187084365,0.963373455179392
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00642486171522338,1.00195114926368
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00718092726793996,1.02792510380788
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00808820521858277,1.05041460495001
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00896325545484417,1.07364674340599
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.00924271547996111,1.11060332751539
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0108278017030702,1.11747379626775
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0111850657697206,1.15263750782876
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0114592066759949,1.1897166627194
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0119868671476173,1.22095385541591
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0138732998309612,1.22088026592327
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0139363168547463,1.26282444075067
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0144565791250552,1.29423211343487
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0151908719093211,1.32070778740248
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0173278124397225,1.31486163605713
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0179844659091834,1.34312638670309
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.018122396282779,1.38334430045542
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0181337121180881,1.42647984837489
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0185175671331512,1.46103081308492
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0188661927245838,1.4963935848075
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.018914531475295,1.53867599749933
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0198087490063297,1.56146645560107
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0203338908596912,1.59276168591942
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0214463529257372,1.61052303977487
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0219231762294531,1.64293169555968
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0233603658625836,1.65321021010175
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.024063072299827,1.68041374207473
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0257717918063692,1.68443527501907
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0289162167670165,1.65537321943144
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0310632235655486,1.64929510666815
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0312693090181597,1.68794249313436
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0328250902372179,1.69548824990849
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0345939846459494,1.69812314627059
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0398187213175172,1.62112355832523
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0400712840481305,1.65869994855254
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.04080750799407,1.68513112191732
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0432221878905461,1.67288490091975
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0440053926466009,1.69823347493498
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0468697573532431,1.67562497023495
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0475193425979793,1.70405259707377
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0490440583317536,1.71231420940848
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0493045866264551,1.74970704565962
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0538472645576934,1.68842443549349
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0596640709760474,1.59778152549422
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0609782105973094,1.61089553526261
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0615376277932789,1.64140094387456
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0636584110498544,1.63592711165465
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0674982573091462,1.59084015901384
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0704407652917147,1.56643096463899
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.071556186311461,1.58412413403054
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.072671360417674,1.6018229931586
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0741118622759992,1.61202518264726
"v1","uniform","IMPS",0.0822771189125469,0.00150933273555309,0.0748936685144258,1.63740598331569
