"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.933437756739676,0.21785846094677
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.934374807237256,0.238522822109895
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.937209750749635,0.214677646737656
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.937409480540991,0.252633711203367
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.938547028329094,0.268595994110138
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.939100039412981,0.298266877865166
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.940258201979401,0.31374570136642
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.94129258745172,0.332127355032056
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.942271775407817,0.351803505197628
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.943675253176113,0.361529177253864
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.946881193214672,0.328983362115461
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.947338796395496,0.36089175953117
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.949500239361365,0.352841572046946
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.949941378400336,0.385136087814738
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.95508472577892,0.307154043072096
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.961174985458557,0.206964936429287
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.962208036160551,0.22537789323376
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.962379217568176,0.2640034766443
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.966439366294702,0.211424692044804
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.968276960489645,0.210969431455325
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.973979945224175,0.119862727342092
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.976340852315725,0.107134691464784
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.979320163284176,0.0799037991367288
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.979419129104797,0.120222988184219
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.98017905550943,0.145041277532359
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.981736916154565,0.15114635019574
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.982850285829871,0.167675660109038
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.987674896196082,0.0971686608967456
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.989155443971461,0.105086881073804
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.990585160684873,0.114197195321587
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.996881568317602,0.0091734906385714
"v2","pc","IMPS",0.0337850661417628,0.556670689244202,0.997666900278835,0.0333959668714005
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0,0.021320071635561
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.00205363935641697,0.0157981028950241
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.00261915653043305,0.045175692838867
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.00305063188916138,0.077696841997215
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.00469795570404389,0.0817038173540503
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.00857135254456588,0.0335047527009993
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.00938976900209844,0.0569513287195734
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0106510064666288,0.0700128315881317
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0116195050980275,0.0899396686388525
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0122239421450644,0.118404506653761
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0135886253465838,0.129039991947018
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0184280993363303,0.0581844098643263
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0190614488663249,0.0859711900506312
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0199042347682841,0.108846251938223
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0225156770152214,0.090242645854828
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0236732214067918,0.105735966841365
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0247743304016172,0.122552815199423
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0251777126138385,0.15573280704337
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0302557185017315,0.0792831560892441
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0312560783645813,0.09846278102934
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0332010061359935,0.0954903249467116
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0332195082512556,0.137696555152756
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0335373531088249,0.172882575778269
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0339738332589552,0.205286352174285
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0368568264481183,0.180314311995836
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0390497936835573,0.17152481485756
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0432704518186535,0.115181750960271
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0440166147941842,0.140322821332263
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0535014922721693,-0.039477129410292
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0552889562505221,-0.0387567322100832
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0556145279804017,-0.00375192280286258
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.056003959505533,0.0297552416540195
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0564954976547457,0.0608677935170346
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.058590826376974,0.0543681224844053
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.058768717039699,0.0928363599156717
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0629889685881441,0.0365028313205633
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.064715781708756,0.0386456172157463
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0651429182122073,0.0712685215499483
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0675534211330761,0.057377360375353
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0733723510542588,-0.0364484993916415
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0745392020295786,-0.0211734371405447
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0770622613693861,-0.0377042803214381
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0773572881377513,-0.00198312806986455
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.078132433812493,0.0224782377564194
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0790324286247253,0.0440116317722743
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0795339153003269,0.0748908700104787
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0808388405099144,0.0869278044394012
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0809668011850364,0.126567003874375
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0850051826838797,0.0744987060137256
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0859383316449533,0.0952545663184352
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0865838508681637,0.122755941900483
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0868293647425162,0.159638274444012
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0874312428668983,0.188163124514661
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0889867815078717,0.194322653002605
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0897987844285644,0.217919639792528
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0906120196163622,0.2414877273572
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0906357702213837,0.283570869567832
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0919696926288005,0.294927759428306
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0932990743552286,0.306391137697132
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0938369111867765,0.336417889213725
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0949293919010339,0.353437088687567
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0982683280149826,0.317772239109145
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.0998099021460409,0.324259264384008
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.109671161646886,0.135632372782763
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.116207068415974,0.0249919154815501
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.117257966353778,0.042986317505464
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.118792465240365,0.0496392719711887
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.121614331760543,0.0261007792505139
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.123400843595078,0.0268435062025739
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.123434144465082,0.0687026748462725
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.125793505656651,0.0560108935371336
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.131286053906615,-0.0301606375578393
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.134077169007496,-0.0529779455700004
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.135517711758954,-0.0441215244195654
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.135539163017891,-0.00198445776336317
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.136489332109816,0.0183722450914519
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.137521086325929,0.0368156071849705
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.1382268054463,0.0629051700350978
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.138554855474694,0.0978518581902609
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.139269170233634,0.123739835447369
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.143153576657691,0.0752825731737069
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.144522778571333,0.0858120852741981
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.144738903952522,0.123383639075174
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.147241171682196,0.107340402373495
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.147819870417702,0.136408857298583
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.148057817491209,0.173468647051793
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.149894619478831,0.173031965370837
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.155939683683919,0.0739027865585207
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.156891504242848,0.0942207590790118
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.159907551974347,0.066128313289129
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.160044372406626,0.105559733001113
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.16182713819603,0.106390312498759
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.162504956748252,0.133134201671674
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.165848566248455,0.0973597514705382
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.170498821759005,0.0309417360722266
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.173238661745338,0.00932693608689192
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.17397972196189,0.0345876767645476
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.174501970969402,0.0649799951587327
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.17580076333931,0.0771607574270835
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.176406395744409,0.105597561810517
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.181588756849036,0.0267005640904652
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.182215250499803,0.054648128896635
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.189562019731797,-0.0750087387798786
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.19085082298293,-0.0625937109109009
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.191970483894413,-0.0462119435641561
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.195287823374512,-0.0813703071837532
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.196177083547623,-0.0595851635653459
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.197922625999427,-0.0578816194211357
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.19801053033892,-0.0173030156465814
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.201391570609428,-0.053955295222409
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.203183210165266,-0.0533328239944172
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.207205261584352,-0.105018147537781
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.207709414789872,-0.0742014449693423
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.208370374164867,-0.0470621730436315
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.212084722058341,-0.0915312092575817
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.212522564756801,-0.0591593874523634
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.213144117172806,-0.0310959404191786
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.21371558642726,-0.00185793913479277
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.215548725871784,-0.00220872656640957
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.215686417427775,0.0372022634836441
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.216272380793352,0.066100347731841
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.219713582904873,0.0280371479198834
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.219773857853963,0.0692637183353473
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.226293081012535,-0.0409854736173924
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.230105572052988,-0.0877561706479098
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.2320621275297,-0.091001320591473
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.233639223563697,-0.0853473577834234
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.237341906895506,-0.129542835778066
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.238679109774764,-0.118262879801719
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.239186573495371,-0.0875238156939566
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.240323374054274,-0.0715440087091162
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.240505170611159,-0.0331673726154592
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.247201828671033,-0.14757778185524
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.253102883081521,-0.243329631616764
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.254027641695954,-0.222377000241489
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.258399035105693,-0.282255119677503
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.258904099959599,-0.251459797158861
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.260357114893996,-0.242895874625495
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.261889168621023,-0.236185576085094
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.262931346821701,-0.217986678098996
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.263987896431999,-0.200124819543772
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.266168779635681,-0.208630921017071
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.268937295762395,-0.230918236106254
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.27053390717985,-0.225721949608856
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.272409235143162,-0.227062145507518
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.272464714427534,-0.185723106785218
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.272793746128114,-0.1507994408835
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.281986187750333,-0.323741162892941
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.285433311606733,-0.36194323993242
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.285486948393847,-0.320560990819229
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.288812335498713,-0.355908087969007
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.289930442821865,-0.33948988574632
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.290356226622543,-0.306835257720067
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.290611604563922,-0.270184258053726
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.291736748886824,-0.253931088103676
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.293087237031038,-0.242962699207937
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.302099882300467,-0.411687822983966
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.304540249154021,-0.426279355461132
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.304613321137241,-0.385352902098511
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.304877299578981,-0.34890360204434
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.305833913292278,-0.328698038957779
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.307305150252637,-0.320561460813164
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.309879233806987,-0.338288927894168
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.312721578905353,-0.362307685844199
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.31330439141291,-0.333335707425424
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.314195783634205,-0.311600564769033
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.315110439762615,-0.290411009095478
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.315547185872501,-0.258013470008604
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.317356695294366,-0.257810084286812
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.31795035826997,-0.229092571899665
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.320394379770621,-0.243769813448559
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.324467510603438,-0.296653055427768
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.326589453341692,-0.303776880461383
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.326874402815321,-0.26781939469958
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.327123560440364,-0.231022515684379
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.33109692773757,-0.281566095365153
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.33198998538394,-0.259870010388858
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.333574394402278,-0.254387552265841
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.340577912347547,-0.375994463718189
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.341676894258005,-0.359127730809943
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.342064107697824,-0.325568547641536
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.344319344075152,-0.335818385602137
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.344765843401763,-0.303649579722456
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.346440968713999,-0.300294607272288
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.348138581651455,-0.297467016380785
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.348417939921968,-0.261378405282908
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.348936575790603,-0.230901351271061
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.349240438359294,-0.195387416904988
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.35192362240418,-0.21567351728706
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.352379893432518,-0.183733878126291
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.352382005053324,-0.141143256752694
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.354997159928107,-0.159833931676873
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.357028831478109,-0.164840709690329
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.357160474839908,-0.125287876913504
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.357600040462352,-0.0929564612573175
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.358031914347373,-0.0604446583689956
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.358837881226756,-0.0367061138626355
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.366361171669179,-0.170502770875856
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.366619703471993,-0.133925735816414
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.36810764737077,-0.126180970108065
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.368922676463291,-0.102654953338313
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.369416343724993,-0.0715923335891878
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.372710023201308,-0.106195820935644
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.374074804586438,-0.0955626382521453
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.375734332475741,-0.0918418738102989
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.37709410131574,-0.0810911365234119
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.377526146014462,-0.0485833395714676
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.377776848357905,-0.0118226874138922
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.378081715705244,0.0236676828041756
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.379753420353203,0.0271028769425062
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.381114688048627,0.0378184629538394
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.384965181012648,-0.00984345818270259
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.385927182426269,0.0102357521313176
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.387091522069046,0.0255697103510976
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.388352098362534,0.0386467190550397
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.392989658136761,-0.0274735549346222
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.398734007849853,-0.119550353784612
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.40026700352139,-0.112862145801081
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.401421065537081,-0.0972871558610127
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.40445245609749,-0.125739422883497
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.404858685497698,-0.0926262035165728
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.405108609652993,-0.0558473012292292
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.405264631728754,-0.0168661999732696
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.408549222413417,-0.0512565362617146
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.411591215273882,-0.0799574492605568
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.413791978780477,-0.0889297851643213
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.414108788546923,-0.0537194895002241
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.416004293629055,-0.0555328807793921
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.418724734666407,-0.0766927350846015
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.422360428902206,-0.119317179520943
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.427109255751742,-0.188046897728495
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.430550276785272,-0.226105850885127
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.431163662505499,-0.197850877859032
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.432903381871337,-0.196010770243895
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.435067285051106,-0.204118654858367
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.435519022144836,-0.172072685505877
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.437295427870159,-0.17109294928425
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.438238016701551,-0.150558473562105
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.441575240597555,-0.186183168070367
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.447697156834947,-0.287114686800142
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.451085649065534,-0.323941730330946
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.452393762990755,-0.311979577912323
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.453299506694889,-0.290581007362359
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.454108262450218,-0.266907867794451
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.456977776539544,-0.291563795061373
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.457029980435268,-0.250147941666406
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.45860701436787,-0.244492522451553
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.458626718140346,-0.202314473605174
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.459492498823643,-0.179978687141489
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.461733887600239,-0.189903770078547
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.461867589589542,-0.150399216396162
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.461904253095855,-0.108618908564138
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.464872531308252,-0.135591059827844
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.465049368219903,-0.0970981097433667
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.465293501344995,-0.0601833957593838
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.466474275711007,-0.0452348659639523
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.468235651544676,-0.0439026475388902
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.469592491546786,-0.0330832229150512
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.471407708113557,-0.0330136816053045
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.473431809027348,-0.0378429124617624
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.473438693137073,0.00463578412563421
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.474266763572274,0.0278559542992048
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.474806716605973,0.0578330764761809
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.478640130830252,0.0105716872898513
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.48098790678262,-0.00184839607661901
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.482341796976172,0.00904020768996262
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.484261252280433,0.00666513391417087
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.488613217391046,-0.0527573515198187
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.495133525051078,-0.163031977286247
"v2","EG","IMPS",0.0311088045533838,0.661618067380417,0.497102542983779,-0.166569397729709
