"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.117154928126339,2.14076484874521
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.117212935522999,2.18232724702494
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.122249158801336,2.10788546470339
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.123008366862438,2.13310823239073
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.123079065207061,2.17437490162725
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.124045398774334,2.19477115612272
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.124472881589494,2.22772390504328
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.126614385901738,2.22073590731321
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.12925556533351,2.20210429986727
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.129891742131965,2.23019398637674
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.130393350667277,2.26141943105176
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.130888676494613,2.29279127765226
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.131786619974576,2.31478118260971
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.13476692833329,2.28824707068764
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.136170647160206,2.29845121623122
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.136701719523602,2.32899008416559
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.137572775236552,2.35160653756019
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.143163054155021,2.26425395103316
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.143812861970587,2.29202600266934
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.144325206468302,2.32300127407925
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.145444788868324,2.3398264690438
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.148160667838907,2.31945418602311
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.154875803737374,2.2058897767548
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.161299079959966,2.09912638683865
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.161328358592702,2.14135823312903
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.161744485231943,2.17457560775358
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.162285579537503,2.20488094077977
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.163338415436651,2.22326148676284
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.16352779625068,2.26176257432463
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.164073307923802,2.29196497225991
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.164502112791854,2.3248869142275
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.164890643355379,2.3587473425539
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.165066981362948,2.39755235829239
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.165798731208833,2.42341496720654
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.16874485712063,2.39767738698172
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.170589470075345,2.39760765866311
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.172026490964587,2.40703578754845
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.173417054929819,2.41754647241997
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.177223146552972,2.37176966126141
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.177834086893871,2.40044741679993
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.178998508770657,2.41622774611699
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.18409207767849,2.34044967526983
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.184632691066609,2.37076621480756
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.184891180862696,2.40765689996288
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.18574775915775,2.4306107113669
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.185973202528832,2.46827145622746
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.186277832224505,2.50408697281401
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.186370470208624,2.54484239666405
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.187503715207541,2.56134922082521
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.187576752517039,2.60256138665926
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.191866980703745,2.54550305081615
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.19244823663944,2.57487252306287
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.192570455012837,2.61493865402132
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.193179048995743,2.64367108523943
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.193720452287035,2.67396921816874
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.195434489444124,2.67694221414532
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.195590460030253,2.71622183887855
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.195646274951504,2.75783532701041
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.195919525314443,2.7943820561173
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.197670986623269,2.7964829810226
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.199206528183808,2.80361534571901
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.200258415525996,2.8220179953182
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.205000650041225,2.75442684510681
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.206582683222721,2.76047584529631
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.206606765280403,2.80282878405143
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.20769450294693,2.8203960364726
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.20799052593903,2.85641210956762
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.208213982920452,2.89411914199593
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.209809602610415,2.89985154446859
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.213632991878514,2.8536716573535
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.217000842625391,2.81810689303394
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.218328679040042,2.83007927789581
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.219546843639969,2.84460727490961
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.220903245481559,2.85591401789808
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.221232035274887,2.8911665471819
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.228398949722386,2.76707463134513
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.228566140882065,2.80609279022962
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.230240654474133,2.80998677856246
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.231200720284948,2.83052908657778
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.233968083949779,2.80895708865686
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.235213424161107,2.82285182977982
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.23554140632911,2.85812317864001
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.237198227194706,2.86242944926147
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.237582320336939,2.89639327997802
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.239135582072768,2.90311272276353
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.240068232524026,2.9242938733676
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.243011037236926,2.89863368491643
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.243964909298954,2.91932032189819
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.246409996122144,2.90525813508831
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.246447255772048,2.94730400484033
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.247095476389319,2.9751130419432
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.247266874741863,3.01403316330331
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.249107794399671,3.01404949752027
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.249417798024917,3.04973978886318
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.250856792529941,3.0591219278423
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.254324967744199,3.02121936662734
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.26102545830805,2.90799622822438
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.263122775514367,2.90203789436147
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.264826504758929,2.90525108903068
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.264930309169643,2.94574630878387
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.264957636889647,2.98802361594583
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.26507853329405,3.0281205519022
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.266887026217403,3.02889250557189
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.267815979597133,3.05015980666912
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.272561132990823,2.9825006396999
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.273491066345641,3.00374510506445
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.274614815891354,3.02047319569831
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.279144523444565,2.95783442534961
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.283747011360089,2.89349970076861
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.284257639976749,2.92451495625724
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.287751537298337,2.88601300922714
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.289578630138521,2.8863515409315
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.295012256512961,2.80264932844229
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.296661777769144,2.80712569719302
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.298442477778166,2.80854529136888
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.300142455757344,2.81184589937601
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.301886041106548,2.8141303527309
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.302449207548068,2.84392135289027
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.30483012754383,2.83135440461854
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.306858245948664,2.82700856616671
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.307281482046697,2.86006027362028
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.310040195322926,2.83868985017212
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.310780834342196,2.86434532036445
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.314595092613263,2.81837820703296
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.315733538690695,2.83476383378811
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.316986576768618,2.84847919644941
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.317806436823745,2.87228862951329
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.320675717038173,2.84834173542341
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.320855630817256,2.88706342724538
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.324346291721124,2.84863689638739
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.326124490051403,2.85011478558291
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.330482986920943,2.79146562828868
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.331542160121182,2.80969850019778
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.332576737447379,2.82850451402807
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.335439677444353,2.80470536197027
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.336088178606253,2.83250786172109
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.338214716595501,2.82586861464328
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.338644306982503,2.85877225216523
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.338948164085381,2.89460577198753
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.340396452194624,2.90377134805176
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.340527755436397,2.94362578013317
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.345019528326554,2.88187097697445
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.345874560537617,2.90486081578482
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.346339956976742,2.93693008777586
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.346930198068161,2.96609018468568
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.350047531863131,2.93636305666464
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.351549721471308,2.94427260057485
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.352876753679766,2.95626372533927
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.35669358853955,2.91023657140892
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.356720433958436,2.95252511732535
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.358027696910654,2.96497691242341
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.360064138290387,2.96043712901093
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.361841875759928,2.96192575734945
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.365140751881265,2.92796826461236
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.367157846026679,2.92387931742663
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.368077717016921,2.94535825963698
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.369228754222388,2.96145048338889
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.369426468881038,2.99975737269984
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.36953654517953,3.04010644266367
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.37185110708527,3.0290857945208
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.373860304139279,3.02518086820507
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.375911621581143,3.02029443743155
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.37721113558318,3.03292680135942
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.378729201722033,3.04046638463
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.381557648963008,3.01747099520355
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.382437182195615,3.03988990237984
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.388395269111873,2.943966521332
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.392754447946733,2.88530147263611
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.393235623538642,2.91700305312223
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.394001111867453,2.94207947574805
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.394256365798555,2.97904556419544
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.396561294140534,2.96824940082721
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.397836153150393,2.98145628426835
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.400671097376623,2.95830949974999
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.40229499812703,2.96338288675984
"log_kappa","beta","IMPS",0.13220029770947,1.14327185496421e-08,0.404805365024335,2.94779952013629
